Topo-0244,0.3,100,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,-5.329070518200751e-21,[]
Topo-0244,0.3,100,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-2.6645352591003754e-21,[]
Topo-0244,0.3,1,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,1,-4.263256414560601e-21,[]
Topo-0244,0.3,1,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,-5.329070518200751e-22,[]
Topo-0244,0.3,1,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-3.3306690738754697e-22,[]
Topo-0244,0.3,10,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,1,-4.263256414560601e-21,[]
Topo-0244,0.3,10,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,-5.329070518200751e-22,[]
Topo-0244,0.3,10,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-4.662936703425658e-22,[]
Topo-0244,0.3,100,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,1,-4.263256414560601e-21,[]
Topo-0244,0.3,100,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,-5.329070518200751e-22,[]
Topo-0244,0.3,100,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-2.6645352591003756e-22,[]
Topo-0244,0.3,1,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,1,-4.263256414560601e-22,[]
Topo-0244,0.3,1,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,10,-5.329070518200751e-23,[]
Topo-0244,0.3,1,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-3.3306690738754695e-23,[]
Topo-0244,0.3,10,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,1,-4.263256414560601e-22,[]
Topo-0244,0.3,10,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,10,-5.329070518200751e-23,[]
Topo-0244,0.3,10,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-4.662936703425658e-23,[]
Topo-0244,0.3,100,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,1,-4.263256414560601e-22,[]
Topo-0244,0.3,100,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,10,-5.329070518200751e-23,[]
Topo-0244,0.3,100,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-2.6645352591003755e-23,[]
Topo-0244,0.4,1,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.4,1,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.4,1,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-4.884981308350689e-20,[]
Topo-0244,0.4,10,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.4,10,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.4,10,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-5.329070518200752e-21,[]
Topo-0244,0.4,100,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.4,100,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.4,100,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-7.993605777301127e-21,[]
Topo-0244,0.4,1,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.4,1,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.4,1,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-4.884981308350689e-21,[]
Topo-0244,0.4,10,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.4,10,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.4,10,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-5.329070518200752e-22,[]
Topo-0244,0.4,100,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.4,100,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.4,100,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-7.993605777301128e-22,[]
Topo-0244,0.4,1,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.4,1,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.4,1,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-4.884981308350689e-22,[]
Topo-0244,0.4,10,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.4,10,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.4,10,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-5.329070518200752e-23,[]
Topo-0244,0.4,100,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.4,100,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.4,100,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-7.993605777301127e-23,[]
Topo-0244,0.5,1,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,1,7.105427357601002e-20,[]
Topo-0244,0.5,1,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,8.881784197001253e-21,[]
Topo-0244,0.5,1,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-4.4408920985006265e-21,[]
Topo-0244,0.5,10,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.5,10,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.5,10,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-3.3306690738754697e-21,[]
Topo-0244,0.5,100,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.5,100,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.5,100,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-7.771561172376095e-21,[]
Topo-0244,0.5,1,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,1,7.105427357601002e-21,[]
Topo-0244,0.5,1,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,8.881784197001252e-22,[]
Topo-0244,0.5,1,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-4.440892098500626e-22,[]
Topo-0244,0.5,10,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.5,10,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.5,10,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-3.3306690738754697e-22,[]
Topo-0244,0.5,100,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.5,100,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.5,100,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-7.771561172376096e-22,[]
Topo-0244,0.5,1,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,1,7.1054273576010025e-22,[]
Topo-0244,0.5,1,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,10,8.881784197001253e-23,[]
Topo-0244,0.5,1,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-4.4408920985006265e-23,[]
Topo-0244,0.5,10,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.5,10,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.5,10,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-3.3306690738754695e-23,[]
Topo-0244,0.5,100,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.5,100,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.5,100,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-7.771561172376095e-23,[]
Topo-0244,0.6,1,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.6,1,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.6,1,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-7.993605777301126e-21,[]
Topo-0244,0.6,10,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.6,10,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.6,10,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,8.659739592076221e-21,[]
Topo-0244,0.6,100,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.6,100,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.6,100,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-1.0658141036401502e-20,[]
Topo-0244,0.6,1,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.6,1,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.6,1,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-7.993605777301127e-22,[]
Topo-0244,0.6,10,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.6,10,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.6,10,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,8.65973959207622e-22,[]
Topo-0244,0.6,100,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.6,100,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.6,100,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-1.0658141036401502e-21,[]
Topo-0244,0.6,1,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.6,1,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.6,1,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-7.993605777301127e-23,[]
Topo-0244,0.6,10,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.6,10,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.6,10,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,100,8.659739592076222e-23,[]
Topo-0244,0.6,100,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.6,100,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.6,100,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-1.0658141036401502e-22,[]
Topo-0244,0.7,1,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.7,1,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.7,1,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-3.2640556923979595e-20,[]
Topo-0244,0.7,10,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.7,10,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.7,10,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,0.0,[]
Topo-0244,0.7,100,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.7,100,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.7,100,0,0,False,0.1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-1.554312234475219e-21,[]
Topo-0244,0.7,1,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.7,1,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.7,1,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-3.2640556923979602e-21,[]
Topo-0244,0.7,10,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.7,10,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.7,10,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,0.0,[]
Topo-0244,0.7,100,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.7,100,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.7,100,0,0,False,1,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-1.554312234475219e-22,[]
Topo-0244,0.7,1,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.7,1,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.7,1,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-3.26405569239796e-22,[]
Topo-0244,0.7,10,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.7,10,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.7,10,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,100,0.0,[]
Topo-0244,0.7,100,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,1,0.0,[]
Topo-0244,0.7,100,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,10,0.0,[]
Topo-0244,0.7,100,0,0,False,10,C0=10;Rb0=1;Ra0=100000;C1=10;,100,-1.554312234475219e-23,[]
Topo-0245,0.3,1,0,0,False,0.1,L0=1;L1=1;Ra0=100000;Rb0=1;,1,-1.7066347414979575e-20,"[1.7066347414979575e-20, -4.4703483581542964e-14]"
Topo-0245,0.3,1,0,0,False,0.1,L0=1;L1=10;Ra0=100000;Rb0=1;,1,-1.7066347414487698e-20,"[1.7066347414487698e-20, 0.0]"
Topo-0245,0.3,1,0,0,False,0.1,L0=10;L1=1;Ra0=100000;Rb0=1;,1,5.894701073122676e-19,"[5.587944712784773e-15, -8.940705242821422e-14]"
Topo-0245,0.3,1,0,0,False,0.1,L0=10;L1=10;Ra0=100000;Rb0=1;,1,-1.7006508036472517e-19,"[1.7006508036472516e-20, -1.5987211554602252e-20]"
Topo-0245,0.3,1,0,0,False,0.1,L0=1;L1=1;Ra0=100000;Rb0=1;,10,1.564933039194066e-20,"[-1.564933039194066e-19, -4.470331305128638e-14]"
Topo-0245,0.3,1,0,0,False,0.1,L0=1;L1=10;Ra0=100000;Rb0=1;,10,1.5649330391489635e-20,"[-1.564933039148963e-19, 1.5987211554602252e-20]"
Topo-0245,0.3,1,0,0,False,0.1,L0=10;L1=1;Ra0=100000;Rb0=1;,10,5.072343737704922e-20,"[5.587927356819639e-15, -8.940688189795765e-14]"
Topo-0245,0.3,1,0,0,False,0.1,L0=10;L1=10;Ra0=100000;Rb0=1;,10,-2.861878004566076e-20,"[2.861878004566076e-20, -2.6645352591003758e-20]"
Topo-0245,0.3,1,0,0,False,0.1,L0=1;L1=1;Ra0=100000;Rb0=1;,100,7.878242125502172e-22,"[-7.87824212550217e-20, -4.470339831641468e-14]"
Topo-0245,0.3,1,0,0,False,0.1,L0=1;L1=10;Ra0=100000;Rb0=1;,100,7.878242125275111e-22,"[-7.87824212527511e-20, 5.329070518200751e-21]"
Topo-0245,0.3,1,0,0,False,0.1,L0=10;L1=1;Ra0=100000;Rb0=1;,100,5.361038850655959e-21,"[5.587935128009546e-15, -8.940696716308593e-14]"
Topo-0245,0.3,1,0,0,False,0.1,L0=10;L1=10;Ra0=100000;Rb0=1;,100,-3.0672453086277952e-21,"[3.0672453086277955e-20, -3.1974423109204503e-20]"
Topo-0245,0.3,10,0,0,False,0.1,L0=1;L1=1;Ra0=100000;Rb0=1;,1,-1.7061229336203174e-20,"[1.7061229336203172e-19, -4.470365411179955e-14]"
Topo-0245,0.3,10,0,0,False,0.1,L0=1;L1=10;Ra0=100000;Rb0=1;,1,-1.7061229335711454e-20,"[1.7061229335711451e-19, -1.5987211554602252e-20]"
Topo-0245,0.3,10,0,0,False,0.1,L0=10;L1=1;Ra0=100000;Rb0=1;,1,5.89497892677859e-19,"[5.588028070826522e-15, -8.940790507949712e-14]"
Topo-0245,0.3,10,0,0,False,0.1,L0=10;L1=10;Ra0=100000;Rb0=1;,1,-1.700140790310914e-19,"[1.700140790310914e-19, -1.7053025658242402e-19]"
Topo-0245,0.3,10,0,0,False,0.1,L0=1;L1=1;Ra0=100000;Rb0=1;,10,1.5644637266704417e-20,"[-1.5644637266704418e-18, -4.470190617666958e-14]"
Topo-0245,0.3,10,0,0,False,0.1,L0=1;L1=10;Ra0=100000;Rb0=1;,10,1.564463726625352e-20,"[-1.564463726625352e-18, 1.5454304502782177e-19]"
Topo-0245,0.3,10,0,0,False,0.1,L0=10;L1=1;Ra0=100000;Rb0=1;,10,5.0721010980494555e-20,"[5.587854563224522e-15, -8.940615714436717e-14]"
Topo-0245,0.3,10,0,0,False,0.1,L0=10;L1=10;Ra0=100000;Rb0=1;,10,-2.8610197472764725e-20,"[2.8610197472764726e-19, -2.8776980798284054e-19]"
Topo-0245,0.3,10,0,0,False,0.1,L0=1;L1=1;Ra0=100000;Rb0=1;,100,7.875879495535876e-22,"[-7.875879495535875e-19, -4.470271619538834e-14]"
Topo-0245,0.3,10,0,0,False,0.1,L0=1;L1=10;Ra0=100000;Rb0=1;,100,7.875879495308883e-22,"[-7.875879495308884e-19, 7.993605777301128e-20]"
Topo-0245,0.3,10,0,0,False,0.1,L0=10;L1=1;Ra0=100000;Rb0=1;,100,5.3610292635756126e-21,"[5.587932251818334e-15, -8.940692453052178e-14]"
Topo-0245,0.3,10,0,0,False,0.1,L0=10;L1=10;Ra0=100000;Rb0=1;,100,-3.0663254631134397e-21,"[3.06632546311344e-19, -3.0908609005564353e-19]"
Topo-0245,0.3,100,0,0,False,0.1,L0=1;L1=1;Ra0=100000;Rb0=1;,1,-1.701021688000587e-20,"[1.7010216880005867e-18, -4.4705188884108786e-14]"
Topo-0245,0.3,100,0,0,False,0.1,L0=1;L1=10;Ra0=100000;Rb0=1;,1,-1.7010216879515616e-20,"[1.7010216879515612e-18, -1.7053025658242402e-19]"
Topo-0245,0.3,100,0,0,False,0.1,L0=10;L1=1;Ra0=100000;Rb0=1;,1,5.89774832484198e-19,"[5.588858909631325e-15, -8.941621842950552e-14]"
Topo-0245,0.3,100,0,0,False,0.1,L0=10;L1=10;Ra0=100000;Rb0=1;,1,-1.6950574310824581e-19,"[1.6950574310824584e-18, -1.6946444247878387e-18]"
Topo-0245,0.3,100,0,0,False,0.1,L0=1;L1=1;Ra0=100000;Rb0=1;,10,1.55978603693564e-20,"[-1.55978603693564e-17, -4.4687880063065674e-14]"
Topo-0245,0.3,100,0,0,False,0.1,L0=1;L1=10;Ra0=100000;Rb0=1;,10,1.559786036890685e-20,"[-1.559786036890685e-17, 1.56141766183282e-18]"
Topo-0245,0.3,100,0,0,False,0.1,L0=10;L1=1;Ra0=100000;Rb0=1;,10,5.069682681816146e-20,"[5.587129021425614e-15, -8.939890960846242e-14]"
Topo-0245,0.3,100,0,0,False,0.1,L0=10;L1=10;Ra0=100000;Rb0=1;,10,-2.852465402119885e-20,"[2.8524654021198845e-18, -2.851052727237402e-18]"
Topo-0245,0.3,100,0,0,False,0.1,L0=1;L1=1;Ra0=100000;Rb0=1;,100,7.852330901828811e-22,"[-7.852330901828812e-18, -4.4695639189740174e-14]"
Topo-0245,0.3,100,0,0,False,0.1,L0=1;L1=10;Ra0=100000;Rb0=1;,100,7.852330901602499e-22,"[-7.852330901602496e-18, 7.833733661755104e-19]"
Topo-0245,0.3,100,0,0,False,0.1,L0=10;L1=1;Ra0=100000;Rb0=1;,100,5.36093370808741e-21,"[5.5879035845029846e-15, -8.940666873513692e-14]"
Topo-0245,0.3,100,0,0,False,0.1,L0=10;L1=10;Ra0=100000;Rb0=1;,100,-3.0571572613214483e-21,"[3.0571572613214492e-18, -3.058886477447231e-18]"
Topo-0245,0.3,1,0,0,False,1,L0=1;L1=1;Ra0=100000;Rb0=1;,1,-1.7066347414979575e-21,"[1.7066347414979575e-21, -4.470348358154297e-15]"
Topo-0245,0.3,1,0,0,False,1,L0=1;L1=10;Ra0=100000;Rb0=1;,1,-1.70663474144877e-21,"[1.70663474144877e-21, 0.0]"
Topo-0245,0.3,1,0,0,False,1,L0=10;L1=1;Ra0=100000;Rb0=1;,1,5.894701073122676e-20,"[5.587944712784772e-16, -8.940705242821423e-15]"
Topo-0245,0.3,1,0,0,False,1,L0=10;L1=10;Ra0=100000;Rb0=1;,1,-1.7006508036472516e-20,"[1.7006508036472518e-21, -1.5987211554602253e-21]"
Topo-0245,0.3,1,0,0,False,1,L0=1;L1=1;Ra0=100000;Rb0=1;,10,1.5649330391940663e-21,"[-1.564933039194066e-20, -4.470331305128638e-15]"
Topo-0245,0.3,1,0,0,False,1,L0=1;L1=10;Ra0=100000;Rb0=1;,10,1.5649330391489635e-21,"[-1.5649330391489632e-20, 1.5987211554602253e-21]"
Topo-0245,0.3,1,0,0,False,1,L0=10;L1=1;Ra0=100000;Rb0=1;,10,5.0723437377049224e-21,"[5.58792735681964e-16, -8.940688189795764e-15]"
Topo-0245,0.3,1,0,0,False,1,L0=10;L1=10;Ra0=100000;Rb0=1;,10,-2.861878004566076e-21,"[2.861878004566076e-21, -2.6645352591003758e-21]"
Topo-0245,0.3,1,0,0,False,1,L0=1;L1=1;Ra0=100000;Rb0=1;,100,7.878242125502171e-23,"[-7.878242125502172e-21, -4.470339831641468e-15]"
Topo-0245,0.3,1,0,0,False,1,L0=1;L1=10;Ra0=100000;Rb0=1;,100,7.878242125275112e-23,"[-7.878242125275111e-21, 5.329070518200751e-22]"
Topo-0245,0.3,1,0,0,False,1,L0=10;L1=1;Ra0=100000;Rb0=1;,100,5.3610388506559595e-22,"[5.587935128009547e-16, -8.940696716308593e-15]"
Topo-0245,0.3,1,0,0,False,1,L0=10;L1=10;Ra0=100000;Rb0=1;,100,-3.0672453086277952e-22,"[3.0672453086277956e-21, -3.1974423109204507e-21]"
Topo-0245,0.3,10,0,0,False,1,L0=1;L1=1;Ra0=100000;Rb0=1;,1,-1.7061229336203174e-21,"[1.7061229336203174e-20, -4.4703654111799554e-15]"
Topo-0245,0.3,10,0,0,False,1,L0=1;L1=10;Ra0=100000;Rb0=1;,1,-1.7061229335711452e-21,"[1.706122933571145e-20, -1.5987211554602253e-21]"
Topo-0245,0.3,10,0,0,False,1,L0=10;L1=1;Ra0=100000;Rb0=1;,1,5.894978926778591e-20,"[5.588028070826523e-16, -8.940790507949713e-15]"
Topo-0245,0.3,10,0,0,False,1,L0=10;L1=10;Ra0=100000;Rb0=1;,1,-1.700140790310914e-20,"[1.700140790310914e-20, -1.7053025658242404e-20]"
Topo-0245,0.3,10,0,0,False,1,L0=1;L1=1;Ra0=100000;Rb0=1;,10,1.564463726670442e-21,"[-1.5644637266704417e-19, -4.470190617666958e-15]"
Topo-0245,0.3,10,0,0,False,1,L0=1;L1=10;Ra0=100000;Rb0=1;,10,1.564463726625352e-21,"[-1.5644637266253523e-19, 1.545430450278218e-20]"
Topo-0245,0.3,10,0,0,False,1,L0=10;L1=1;Ra0=100000;Rb0=1;,10,5.072101098049456e-21,"[5.587854563224522e-16, -8.940615714436717e-15]"
Topo-0245,0.3,10,0,0,False,1,L0=10;L1=10;Ra0=100000;Rb0=1;,10,-2.8610197472764725e-21,"[2.8610197472764725e-20, -2.877698079828406e-20]"
Topo-0245,0.3,10,0,0,False,1,L0=1;L1=1;Ra0=100000;Rb0=1;,100,7.875879495535876e-23,"[-7.875879495535875e-20, -4.470271619538834e-15]"
Topo-0245,0.3,10,0,0,False,1,L0=1;L1=10;Ra0=100000;Rb0=1;,100,7.875879495308884e-23,"[-7.875879495308884e-20, 7.993605777301127e-21]"
Topo-0245,0.3,10,0,0,False,1,L0=10;L1=1;Ra0=100000;Rb0=1;,100,5.3610292635756135e-22,"[5.587932251818334e-16, -8.940692453052178e-15]"
Topo-0245,0.3,10,0,0,False,1,L0=10;L1=10;Ra0=100000;Rb0=1;,100,-3.06632546311344e-22,"[3.06632546311344e-20, -3.090860900556436e-20]"
Topo-0245,0.3,100,0,0,False,1,L0=1;L1=1;Ra0=100000;Rb0=1;,1,-1.701021688000587e-21,"[1.7010216880005867e-19, -4.470518888410879e-15]"
Topo-0245,0.3,100,0,0,False,1,L0=1;L1=10;Ra0=100000;Rb0=1;,1,-1.7010216879515614e-21,"[1.7010216879515612e-19, -1.7053025658242404e-20]"
Topo-0245,0.3,100,0,0,False,1,L0=10;L1=1;Ra0=100000;Rb0=1;,1,5.89774832484198e-20,"[5.588858909631326e-16, -8.941621842950552e-15]"
Topo-0245,0.3,100,0,0,False,1,L0=10;L1=10;Ra0=100000;Rb0=1;,1,-1.695057431082458e-20,"[1.6950574310824584e-19, -1.6946444247878387e-19]"
Topo-0245,0.3,100,0,0,False,1,L0=1;L1=1;Ra0=100000;Rb0=1;,10,1.5597860369356402e-21,"[-1.5597860369356402e-18, -4.4687880063065676e-15]"
Topo-0245,0.3,100,0,0,False,1,L0=1;L1=10;Ra0=100000;Rb0=1;,10,1.5597860368906851e-21,"[-1.5597860368906851e-18, 1.56141766183282e-19]"
Topo-0245,0.3,100,0,0,False,1,L0=10;L1=1;Ra0=100000;Rb0=1;,10,5.069682681816146e-21,"[5.587129021425615e-16, -8.939890960846243e-15]"
Topo-0245,0.3,100,0,0,False,1,L0=10;L1=10;Ra0=100000;Rb0=1;,10,-2.8524654021198847e-21,"[2.8524654021198845e-19, -2.851052727237402e-19]"
Topo-0245,0.3,100,0,0,False,1,L0=1;L1=1;Ra0=100000;Rb0=1;,100,7.852330901828811e-23,"[-7.852330901828811e-19, -4.469563918974017e-15]"
